129.22,13.05,219.72,0.00,0.00,0.07,7.09,22,0
134.77,16.14,220.97,0.00,0.00,0.11,7.30,22,0
138.38,10.02,221.55,0.00,0.00,0.11,7.39,22,0
139.78,-5.81,224.47,0.00,0.00,0.11,7.42,22,0
137.88,-31.17,232.47,0.00,0.00,0.07,7.11,22,0
128.72,-49.70,242.99,0.00,0.00,0.04,6.87,22,0
118.99,-58.73,252.40,0.00,0.00,0.09,7.13,22,0
102.23,-64.56,269.62,0.00,0.00,0.04,6.78,22,0
79.16,-64.72,293.60,0.00,0.00,0.04,6.90,22,0
61.36,-59.99,313.43,0.00,0.00,0.07,6.97,22,0
35.44,-36.47,344.48,0.00,0.00,0.04,6.80,22,0
20.08,-8.15,358.45,0.00,0.00,0.04,6.76,22,0
3.70,21.53,8.85,0.00,0.00,0.04,6.83,22,0
-4.53,50.31,10.06,0.00,0.00,0.07,6.99,22,0
-16.92,78.90,353.09,0.00,0.00,0.07,6.90,22,0
-146.43,79.78,218.75,0.00,0.00,0.11,7.13,22,0
-167.57,61.86,197.30,0.00,0.00,0.07,6.83,22,0
-170.90,49.93,195.57,0.00,0.00,0.07,6.78,22,0
-165.22,40.20,199.21,0.00,0.00,0.09,6.92,22,0
-160.91,38.26,199.67,0.00,0.00,0.14,7.20,22,0
-154.94,48.40,205.21,0.00,0.00,0.11,7.30,22,0
-125.62,66.01,229.81,0.00,0.00,0.07,6.78,22,0
-45.58,67.02,297.80,0.00,0.00,0.09,7.01,22,0
-26.14,59.52,312.35,0.00,0.00,0.07,6.80,22,0
-12.58,50.70,319.83,0.00,0.00,0.07,6.87,22,0
-7.26,40.85,323.35,0.00,0.00,0.07,6.94,22,0
-4.79,31.32,326.77,0.00,0.00,0.07,6.87,22,0
-2.56,12.08,335.74,0.00,0.00,0.07,6.80,22,0
-6.35,-16.26,350.38,0.00,0.00,0.04,6.78,22,0
-30.01,-38.75,20.37,0.00,0.00,0.04,6.68,22,0
-69.07,-35.71,58.48,0.00,0.00,0.04,6.64,22,0
-86.81,-18.32,68.56,0.00,0.00,0.04,6.64,22,0
-93.36,-7.15,58.77,0.00,0.00,0.04,6.78,22,0
-98.91,-5.70,35.22,0.00,0.00,0.04,6.87,22,0
-97.29,-13.53,8.19,0.00,0.00,0.07,7.04,22,0
-81.37,-23.95,339.91,0.00,0.00,0.07,6.87,22,0
-62.88,-28.35,317.85,0.00,0.00,0.04,6.83,22,0
-55.04,-29.50,306.35,0.00,0.00,0.07,6.94,22,0
-49.17,-25.89,298.95,0.00,0.00,0.09,7.09,22,0
-44.26,-17.26,296.93,0.00,0.00,0.04,6.73,22,0
-44.97,-13.49,303.92,0.00,0.00,0.09,7.46,22,0
-47.50,-11.68,313.17,0.00,0.00,0.09,7.27,22,0
-50.56,-5.16,318.98,0.00,0.00,0.11,7.20,22,0
-60.35,3.37,326.54,0.00,0.00,0.11,7.44,22,0
-64.47,6.61,329.14,0.00,0.00,0.07,7.11,22,0
-67.66,10.32,330.28,0.00,0.00,0.09,7.18,22,0
-68.12,11.45,327.71,0.00,0.00,0.07,7.13,22,0
-69.11,12.72,326.77,0.00,0.00,0.11,7.44,22,0
-72.38,16.51,324.98,0.00,0.00,0.04,6.78,22,0
-74.64,20.37,324.14,0.00,0.00,0.07,7.01,22,0
-74.57,22.55,324.78,0.00,0.00,0.09,7.30,22,0
-72.52,22.50,325.40,0.00,0.00,0.09,7.30,22,0
-69.52,21.61,326.53,0.00,0.00,0.11,7.51,22,0
-67.17,20.25,328.19,0.00,0.00,0.11,7.34,22,0
-65.41,18.98,328.85,0.00,0.00,0.11,7.51,22,0
-63.86,18.41,328.29,0.00,0.00,0.11,7.42,22,0
-63.22,18.14,327.91,0.00,0.00,0.04,6.85,22,0
-63.30,18.11,327.43,0.00,0.00,0.07,6.87,22,0
-63.30,18.06,326.91,0.00,0.00,0.07,6.92,22,0
-63.12,17.69,326.45,0.00,0.00,0.09,7.27,22,0
-62.77,16.89,325.92,0.00,0.00,0.14,7.56,22,0
-62.25,16.15,325.44,0.00,0.00,0.11,7.44,22,0
-61.71,15.35,325.54,0.00,0.00,0.11,7.46,22,0
-61.34,14.65,325.43,0.00,0.00,0.11,7.44,22,0
-61.07,14.13,325.27,0.00,0.00,0.09,7.32,22,0
-60.99,13.97,325.24,0.00,0.00,0.09,7.27,22,0
-60.92,13.91,325.13,0.00,0.00,0.11,7.32,22,0
